Date,PETR4.SA,VALE3.SA,ITUB4.SA,WEGE3.SA,MGLU3.SA,ABEV3.SA,BBAS3.SA,RENT3.SA
2026-02-04,36.385986328125,89.43000030517578,43.76628112792969,51.16943359375,9.639350891113281,15.257515907287598,24.654239654541016,48.86674880981445
2026-02-05,35.8817024230957,86.44999694824219,44.64906311035156,51.97580337524414,9.560096740722656,15.437015533447266,24.00596046447754,48.87651062011719
2026-02-06,35.54228210449219,85.62999725341797,45.85552978515625,51.61741256713867,10.104972839355469,15.377182960510254,23.89791488647461,49.784339904785156
2026-02-09,36.19203186035156,87.30999755859375,47.38568878173828,53.50889205932617,10.867799758911133,15.34726619720459,24.379213333129883,49.37435531616211
2026-02-10,36.22112274169922,87.05000305175781,47.49357986450195,52.16495132446289,10.501246452331543,15.61651611328125,24.359567642211914,49.2864990234375
2026-02-11,36.92906188964844,90.08999633789062,48.4254035949707,53.349613189697266,10.996588706970215,15.726211547851562,24.467615127563477,49.872196197509766
2026-02-12,35.98837661743164,89.2300033569336,47.31702423095703,53.787635803222656,10.055438041687012,16.47412872314453,25.567724227905273,50.37003707885742
2026-02-13,35.775028228759766,87.02999877929688,46.856014251708984,53.55867004394531,10.134693145751953,16.30459976196289,24.978378295898438,50.21385192871094
2026-02-18,36.06595993041992,83.91999816894531,47.07181167602539,53.150508880615234,10.184226989746094,16.0852108001709,25.3614559173584,50.07719039916992
2026-02-19,36.66722106933594,83.45999908447266,47.62109375,51.13957214355469,10.481432914733887,16.12510108947754,25.99008560180664,51.18025588989258
2026-02-20,36.822383880615234,86.80999755859375,48.28807830810547,51.75679016113281,10.699382781982422,15.985489845275879,26.51067543029785,51.57072448730469
2026-02-23,37.423648834228516,87.38999938964844,46.542137145996094,51.736881256103516,10.273388862609863,16.145044326782227,26.353517532348633,50.07719039916992
2026-02-24,38.374027252197266,87.7300033569336,47.24836349487305,51.17938995361328,10.035625457763672,16.53396224975586,26.85912322998047,50.80931091308594
2026-02-25,38.374027252197266,89.97000122070312,46.875633239746094,50.05445861816406,9.40158748626709,16.334516525268555,27.314697265625,49.579345703125
2026-02-26,38.412818908691406,89.20999908447266,46.75792694091797,49.15849685668945,9.49074935913086,16.36443328857422,27.01758575439453,49.24745178222656
2026-02-27,38.14128112792969,88.47000122070312,45.88496017456055,49.4770622253418,9.26289176940918,16.224822998046875,26.690759658813477,49.5500602722168
2026-03-02,39.88687515258789,88.16000366210938,45.058921813964844,48.47159194946289,9.104381561279297,15.865821838378906,26.690759658813477,50.49694061279297
2026-03-03,39.712318420410156,84.4800033569336,43.54780197143555,47.187381744384766,8.916152954101562,15.526765823364258,25.588708877563477,47.734397888183594
2026-03-04,39.275917053222656,84.08999633789062,44.16598892211914,47.127647399902344,9.441214561462402,15.556683540344238,25.75751304626465,49.15959548950195
2026-03-05,39.460174560546875,81.29000091552734,42.694114685058594,46.50047302246094,9.074662208557129,15.247543334960938,24.824125289916992,45.78207015991211
2026-03-06,40.885746002197266,78.86000061035156,42.12499237060547,46.4108772277832,9.243078231811523,15.18770980834961,24.575883865356445,44.73757553100586
2026-03-09,41.85552215576172,79.26000213623047,42.350677490234375,46.37105941772461,9.43130874633789,15.367210388183594,24.52623748779297,44.659481048583984
2026-03-10,41.63247299194336,80.55999755859375,42.978675842285156,46.97832107543945,10.0455322265625,15.407098770141602,24.9631404876709,46.11396789550781
2026-03-11,43.445953369140625,79.8499984741211,43.066993713378906,46.66971206665039,9.946463584899902,15.387155532836914,25.161733627319336,45.73326110839844
2026-03-12,43.63991165161133,79.23999786376953,41.88949203491211,45.614463806152344,9.31242561340332,14.908487319946289,24.059541702270508,44.09330368041992
2026-03-13,43.319881439208984,78.30000305175781,41.60493469238281,46.002716064453125,9.252985000610352,14.958349227905273,23.58292007446289,42.58025360107422
2026-03-16,44.47391891479492,78.83999633789062,42.19368362426758,45.7637939453125,9.748327255249023,15.05807113647461,23.73186492919922,43.72236633300781
2026-03-17,44.97819900512695,78.95999908447266,41.909114837646484,45.99276351928711,8.955780029296875,14.978293418884277,23.503482818603516,43.55641555786133
2026-03-18,45.5794563293457,77.12999725341797,41.487178802490234,45.95294189453125,8.767550468444824,14.699070930480957,23.245311737060547,43.05857467651367
2026-03-19,45.36610794067383,76.62999725341797,41.78156280517578,46.381011962890625,8.688295364379883,14.728987693786621,23.344608306884766,43.361183166503906
2026-03-20,44.28965377807617,75.55000305175781,41.107688903808594,45.75383758544922,8.262301445007324,14.429821014404297,23.10629653930664,42.18002700805664
2026-03-23,44.63877868652344,77.48999786376953,42.324588775634766,47.140743255615234,8.678388595581055,14.619293212890625,23.791440963745117,45.91873550415039
2026-03-24,45.84130096435547,78.0999984741211,42.08714294433594,47.34028244018555,8.609040260314941,14.659181594848633,23.483623504638672,45.33303451538086
2026-03-25,46.06434631347656,79.55000305175781,42.64118194580078,48.0685920715332,8.807177543640137,14.968321800231934,23.69214630126953,46.455623626708984
2026-03-26,46.56863021850586,78.91000366210938,41.4935302734375,47.410118103027344,8.361369132995605,14.78882122039795,22.89777374267578,45.157325744628906
2026-03-27,47.91661834716797,79.0,41.00875473022461,47.30037307739258,8.014630317687988,14.719015121459961,22.500587463378906,44.07378387451172
2026-03-30,48.168758392333984,79.5,41.15715026855469,48.936580657958984,7.925468921661377,14.798792839050293,22.242416381835938,44.46103286743164
2026-03-31,47.19898223876953,82.4800033569336,43.01714324951172,50.89204788208008,8.688295364379883,15.20765495300293,22.83819580078125,46.396697998046875
2026-04-01,45.93827438354492,83.0,43.38155746459961,50.89204788208008,8.757643699645996,15.31734848022461,23.463762283325195,47.15713882446289
2026-04-02,46.6947021484375,83.55000305175781,42.85697937011719,50.193668365478516,8.668481826782227,15.237570762634277,23.225452423095703,47.078128814697266
2026-04-06,47.46082305908203,83.08999633789062,43.045040130615234,50.50294876098633,8.737829208374023,15.407098770141602,23.26517105102539,46.554710388183594
2026-04-07,47.043819427490234,83.69000244140625,43.015342712402344,50.53288269042969,8.698202133178711,15.437015533447266,23.275100708007812,46.56459045410156
2026-04-08,45.20124816894531,85.58999633789062,44.51979064941406,52.647979736328125,8.866618156433105,15.815960884094238,24.317712783813477,48.74715042114258
2026-04-09,46.4522590637207,84.69000244140625,45.28190994262695,52.378604888916016,9.144009590148926,16.015405654907227,24.54609489440918,49.41870880126953
2026-04-10,47.54810333251953,85.58999633789062,45.598636627197266,52.75772476196289,9.064754486083984,16.075239181518555,24.5560245513916,48.39161682128906
2026-04-13,48.27543258666992,87.36000061035156,45.36109924316406,51.91967010498047,9.12419605255127,15.885766983032227,24.575883865356445,48.2039794921875
2026-04-14,46.432865142822266,88.30000305175781,46.05392837524414,51.779991149902344,9.163823127746582,15.845877647399902,25.201452255249023,50.356910705566406
2026-04-15,45.47278594970703,88.44000244140625,46.5587158203125,49.84447479248047,9.302519798278809,15.786044120788574,24.22834587097168,51.29511260986328
2026-04-16,47.1117057800293,87.44000244140625,46.49932861328125,48.2880859375,9.163823127746582,15.387155532836914,24.10919189453125,50.14951705932617
2026-04-17,44.823036193847656,89.75,46.3211669921875,48.537506103515625,9.203451156616211,15.287432670593262,24.22834587097168,50.50504684448242
2026-04-20,45.59885787963867,88.7300033569336,45.895572662353516,48.36790084838867,9.26289176940918,15.267488479614258,24.10919189453125,51.334617614746094
2026-04-22,46.22920608520508,87.22000122070312,44.56927490234375,47.08087921142578,8.866618156433105,14.958349227905273,23.235382080078125,49.87299346923828
2026-04-23,46.97968673706055,85.97000122070312,43.72797775268555,48.16836166381836,8.569413185119629,14.699070930480957,22.83819580078125,48.77677536010742
2026-04-24,46.37977981567383,85.87000274658203,43.91603088378906,47.68947219848633,8.648667335510254,14.459736824035645,22.540307998657227,48.67802047729492
2026-04-27,46.5863037109375,85.5,43.53992462158203,48.07856750488281,8.529999732971191,14.499626159667969,22.351642608642578,47.720062255859375
2026-04-28,46.73382568359375,84.38999938964844,43.64879608154297,47.1806526184082,8.539999961853027,14.539515495300293,22.381433486938477,46.72260284423828
2026-04-29,48.150001525878906,79.44000244140625,42.43137741088867,43.99802780151367,8.079999923706055,14.29020881652832,21.557270050048828,44.63880157470703
2026-04-30,48.26801681518555,81.18000030517578,42.74810028076172,44.75627136230469,8.229999542236328,14.469709396362305,22.053752899169922,45.33998489379883
2026-05-04,48.52371597290039,78.66000366210938,41.983863830566406,44.25742721557617,8.0,14.399903297424316,21.755863189697266,44.421531677246094
2026-05-05,47.85496520996094,78.38999938964844,42.04327392578125,43.43932342529297,8.0,16.60376739501953,21.76579475402832,45.330108642578125
2026-05-06,46.48796081542969,81.2300033569336,41.36994552612305,44.836082458496094,8.029999732971191,16.902935028076172,21.914737701416016,47.058380126953125
2026-05-07,45.4553337097168,80.06999969482422,40.38966751098633,44.207542419433594,7.940000057220459,16.36443328857422,21.537412643432617,45.77452087402344
2026-05-08,44.9144287109375,80.80000305175781,40.85504913330078,45.41474533081055,7.150000095367432,16.274682998657227,21.646636962890625,49.26069259643555
2026-05-11,45.66185760498047,83.44999694824219,39.93417739868164,44.05788803100586,6.929999828338623,16.204877853393555,21.38846778869629,46.43620300292969
2026-05-12,44.92426681518555,83.25,39.47869110107422,43.289669036865234,7.159999847412109,16.0852108001709,21.170015335083008,45.50787353515625
2026-05-13,43.8326301574707,84.30000305175781,39.241050720214844,43.20985412597656,6.960000038146973,15.865821838378906,20.613954544067383,42.59450149536133
2026-05-14,44.255516052246094,82.87000274658203,40.00349426269531,43.6189079284668,6.909999847412109,15.726211547851562,20.613954544067383,43.39444351196289
2026-05-15,44.71773910522461,83.5,39.310359954833984,43.030269622802734,6.789999961853027,15.646432876586914,20.55437660217285,42.44636154174805
2026-05-18,45.67169189453125,81.83000183105469,39.23114776611328,42.242095947265625,6.610000133514404,15.76609992980957,20.27634620666504,42.43648910522461
2026-05-19,45.327484130859375,81.0199966430664,38.399391174316406,41.72330093383789,6.489999771118164,15.76609992980957,20.087682723999023,41.567413330078125
2026-05-20,43.86213302612305,82.0,39.2806510925293,42.481544494628906,6.730000019073486,16.17496109008789,20.55437660217285,43.91786575317383
2026-05-21,44.20634460449219,82.62999725341797,39.72623825073242,42.37179946899414,6.769999980926514,16.354461669921875,20.673532485961914,43.493202209472656
2026-05-22,43.744117736816406,83.0999984741211,39.04301452636719,42.631195068359375,6.630000114440918,16.055294036865234,20.792688369750977,42.811767578125
2026-05-25,42.68198776245117,83.58999633789062,39.924278259277344,43.20985412597656,6.769999980926514,16.354461669921875,21.497692108154297,44.342525482177734
2026-05-26,42.72132110595703,83.06999969482422,39.666831970214844,43.33955383300781,6.650000095367432,16.543933868408203,20.96149253845215,43.15742492675781
2026-05-27,42.11157989501953,83.44999694824219,39.924278259277344,43.34953308105469,6.599999904632568,16.563879013061523,20.92177391052246,42.28834915161133
2026-05-28,41.80670928955078,83.95999908447266,39.607418060302734,43.6189079284668,6.349999904632568,16.244768142700195,20.465009689331055,42.28834915161133
2026-05-29,41.30514907836914,82.81999969482422,39.64702606201172,43.99802780151367,5.980000019073486,16.274682998657227,20.157190322875977,41.49828338623047
2026-06-01,41.66902542114258,81.69999694824219,38.99140548706055,42.900569915771484,5.820000171661377,16.38437843322754,19.938737869262695,40.826725006103516
2026-06-02,41.56999969482422,85.0,39.18953323364258,41.90288162231445,5.679999828338623,16.40432357788086,19.889999389648438,41.31064224243164
2026-06-03,41.25,81.79000091552734,38.357398986816406,41.68339157104492,5.340000152587891,16.02537727355957,19.530000686645508,39.937896728515625
2026-06-05,40.88999938964844,78.69999694824219,38.466365814208984,42.361820220947266,5.440000057220459,16.12510108947754,19.170000076293945,40.07616424560547
2026-06-08,41.220001220703125,78.06999969482422,38.159271240234375,43.898258209228516,5.340000152587891,16.035350799560547,19.100000381469727,39.67124938964844
2026-06-09,41.16999816894531,78.5,38.852718353271484,43.22980880737305,5.489999771118164,16.164987564086914,19.110000610351562,40.34280776977539
2026-06-10,41.650001525878906,77.69999694824219,38.99140548706055,42.2919807434082,5.119999885559082,16.23479461669922,19.0,38.6342887878418
2026-06-11,41.7599983215332,78.80000305175781,40.1207275390625,42.252071380615234,5.329999923706055,16.593793869018555,19.40999984741211,40.29343032836914
2026-06-12,41.18000030517578,79.16999816894531,40.21978759765625,42.511474609375,5.21999979019165,16.563879013061523,19.459999084472656,40.194671630859375
2026-06-15,39.060001373291016,81.16000366210938,40.02166748046875,42.68107986450195,5.349999904632568,16.523988723754883,19.389999389648438,40.145294189453125
2026-06-16,38.540000915527344,81.44000244140625,40.071197509765625,42.73096466064453,5.0,16.394350051879883,19.399999618530273,40.45144271850586
2026-06-17,38.56999969482422,79.77999877929688,40.41791915893555,43.6987190246582,4.739999771118164,16.145044326782227,19.40999984741211,40.036659240722656
2026-06-18,38.849998474121094,79.94000244140625,40.11082458496094,45.70407485961914,4.5,16.17496109008789,19.530000686645508,39.59224319458008
2026-06-19,38.79999923706055,80.75,39.852813720703125,45.05557632446289,4.619999885559082,16.00543212890625,19.420000076293945,39.62187194824219
