Date,PETR4.SA,VALE3.SA,ITUB4.SA,WEGE3.SA,MGLU3.SA,ABEV3.SA,BBAS3.SA,RENT3.SA
2021-09-02,-0.016272101770361758,-0.00313611731596275,-0.036059034283398184,-0.015155589683886195,-0.035867290567235144,-0.04287382166017828,-0.04136549350002261,-0.013643638480499543
2021-09-03,-0.010150277662454021,0.0007103022678385251,-0.0056781032990953495,0.014269399825016738,0.04941701889471917,0.0024213553778622554,-0.002397398498018344,0.010512712263388346
2021-09-06,0.004937004065621364,-0.0157187523808322,0.01276448731011448,0.00358644999760771,0.030687886631844075,0.03804363092804697,0.01785115129818382,0.011680664348326486
2021-09-08,-0.05631122030696212,-0.02081147258748617,-0.04742966504086055,0.003023654367207973,-0.035420983562370556,-0.05701014185206199,-0.042158540503253406,0.08028163465983051
2021-09-09,0.021225298033885176,-0.0035777070143390155,0.013231158103675922,0.06440126962890047,0.0031932492087969333,0.006169230202095255,0.017605566746586643,0.0020041649288840002
2021-09-10,-0.006274370792673123,0.001161664875968249,-0.009965402188715333,-0.004634549851008418,-0.08859422320371324,-0.012875561874076236,0.0031141484601411307,-0.04550008248417414
2021-09-13,0.03512223567570816,-0.000527505888141544,0.012495415190741932,0.006207877928930294,0.015133925479783317,0.015527794713346532,0.022076698138539408,0.030207988756492332
2021-09-14,-0.013343423393698095,-0.007070348777511004,-0.006170399771591062,0.012339594095759132,-0.02350918233446775,0.005504544947906753,-0.007310586348158177,-0.016949272267192672
2021-09-15,0.0173881195811445,-0.024976046029538845,-0.016212741185252066,0.011680995202610678,-0.024075065308148402,-0.025547275520183765,-0.007868589221891265,-0.010344933161067438
2021-09-16,-0.008735380025813755,-0.04153046989817655,-0.0007008437296505132,0.001506430220340249,-0.015042119090837192,0.006866474971910286,0.016206848685016872,-0.002961562274214069
2021-09-17,-0.04482753147260499,-0.02024335899053964,-0.02385987963328462,-0.017795129895583295,0.012217450180251666,-0.024178640539000096,-0.01798424954476885,-0.005067404578418477
2021-09-20,-0.011231682389483577,-0.03946596806319069,-0.022645186036936105,-0.0076547966608322415,-0.03138211338419328,-0.008259060737875412,-0.03248118035166647,-0.026343592848385833
2021-09-21,0.022718215009442266,0.016555872796157223,-0.0025746850302343915,0.02211377356402333,0.021183800415630616,0.0032028998877415837,0.025357087033218928,0.029761949021701817
2021-09-22,0.025386618531731076,0.03554423002092122,0.023230009655085038,0.02062873835174872,-0.0030506629782981465,0.0038314142948876473,0.02333682821742089,0.011035278326298581
2021-09-23,0.03829803138258492,-3.48391104991741e-05,0.034594800834689465,0.014788936045144307,-0.028763632403910555,0.010178082003112543,0.00238288222532268,0.006583603150454254
2021-09-24,0.0022353830771402183,-0.015460571667151424,-0.013932792405695338,0.004129317658515763,-0.015122937416515159,-0.0025187857162334293,-0.007810086293091878,-0.021514647998084446
2021-09-27,0.008921937838529015,0.01428756825712485,0.02613940582944352,-0.011115225417728136,-0.039667344154604045,-0.0006313255571644971,0.022245079334094697,-0.004221726836958317
2021-09-28,-0.0066322517824846106,-0.05012709904241208,-0.02271947480359149,-0.004650181428796585,-0.055296481629740324,-0.024636703772691115,-0.020421563108325658,-0.01890126636612144
2021-09-29,0.015949616066634364,0.012692059230559272,0.017964116319716172,-0.01967064566319543,-0.016925194919087838,0.003238245285000829,0.005468052962654735,-0.014223899815512087
2021-09-30,-0.005841702799174953,0.005805017296619974,0.001038161501766055,-0.006019346778603052,0.028694357663460845,-0.012265900552062559,-0.017675156044574702,-0.0031299773374714457
2021-10-01,0.028277714069319337,-0.0005247900950009488,0.026110727613797513,0.013626111420118825,0.014644321972506757,-0.0019607419800857784,0.022491295799353272,0.024417006323184776
2021-10-04,0.02821440743111392,-0.009317687835036725,-0.17964238505183805,-0.03460349715483979,-0.05773196658711155,-0.015062346774344482,-0.01184438251618658,-0.04838717518222979
2021-10-05,0.021882240403272135,-0.0071530851795524875,0.02423928716362833,-0.03223293314287634,-0.002188160923721316,0.009308694410407048,0.047602635393748205,0.006591390894417959
2021-10-06,-0.02651230417519057,0.028152008343531598,0.0032093352958437737,-0.0005327460037524157,0.05701759725150635,-0.00527027681239578,0.0016350278014787278,0.003928835873978853
2021-10-07,-0.0013967396816320088,0.029846946037904498,-0.021191736932420713,0.0013330291557402951,-0.029737262433636613,-0.001324447531681261,-0.0104443579891208,-0.016212944017773956
2021-10-08,0.018181919555129378,0.00617418890684962,0.007353227301617249,0.029019965756399646,0.06699934723213485,0.01856751260406586,0.02110837390751774,0.04281116691215758
2021-10-11,0.006868045587115734,0.022166434391736045,-0.017437370823091936,-0.0007760723728814645,-0.039412218567649315,-0.007812493707331725,-0.007752107578229417,-0.007084634884989893
2021-10-13,0.010572989103786457,-0.029649284217872274,0.001238407193894675,0.05075101021809769,0.008344960025009396,0.017716724001660022,0.0013022013075749683,0.016099368200395814
2021-10-14,0.0016876425165195386,0.0,-0.004946523164732652,0.0004929145630852005,-0.022758565922916807,-0.0012895957216723097,-0.0048763692974966855,0.0003602805434423928
2021-10-15,-0.0026954890616048832,0.018686652331481923,0.025683017855709478,-0.011822862275803425,0.027522833725529994,0.0025823621121505713,0.03168889862788293,0.01925862805659273
2021-10-18,-0.005067635906389589,-0.009419714514192212,0.006866048590055129,0.005982157360487017,-0.0192307515874246,0.0057951100691711055,0.019949403378758168,-0.006710457280281301
2021-10-19,-0.04889635420625882,-0.011511651392705935,-0.023665648708665388,-0.025024706195735602,-0.03851537681522754,-0.03072964998484007,-0.04905309713794359,-0.04764442649794243
2021-10-20,0.017493727403219195,-0.029493537841748463,0.026704906958910923,0.019567800699657134,-0.03350324976444097,0.017833412952499295,0.018609367388762843,-0.032294103642554695
2021-10-21,-0.03684205387374195,-0.019694798245552425,-0.020408553445018796,-0.01919225056561147,-0.06480789260346931,-0.017520954534955502,-0.04423098236862166,-0.04687492369056501
2021-10-22,-0.009836197777341682,0.012240478358888529,-0.03839848314381322,-0.011689999759694425,0.0008058650904336773,-0.009247045660433995,-0.030516342555936604,-0.03157283999552751
2021-10-25,0.068432909787147,0.012092460853505571,0.01954103112275507,0.016970851706794576,-0.0064412993450359,0.018000023424106226,0.020753948485201512,0.01337528627145157
2021-10-26,-0.009642073783387217,-0.01064935496455699,-0.010833678828808035,0.0027813105837026786,-0.0291734031641373,-0.007203808564213765,-0.01050493512740025,-0.061662194142064974
2021-10-27,-0.0024339327713588377,-0.022709106098555143,0.0075827496991331955,-0.011598412031511907,-0.031719497434042454,0.003957780195936067,-0.0010273024478328896,0.018901287930629618
2021-10-28,0.00941074515464102,-0.010074112659502088,-0.0020905126665801133,-0.03494938565295336,-0.0387930792919301,0.09724052422666962,-0.008913227060494577,-0.00884395057943188
2021-10-29,-0.062499959513059755,-0.028358317126717325,-0.02346066521727641,-0.021939826263544737,-0.030493351406141622,0.017365241247370822,-0.014182087704993629,-0.014145979821255428
2021-11-01,0.03130771098179097,0.009915083969941785,0.03982664842243766,-0.0010815599836390133,0.04532850205409544,0.021777509028420017,0.022806965720899575,0.006181305383591962
2021-11-03,-0.04107138948804334,-0.07591275340339587,0.009496631166632019,0.019480860726793114,0.02212389659500924,0.027073625777884303,0.006517754116117214,0.059675300882994886
2021-11-04,-0.03165745337155834,-0.011372212178868857,-0.052760877418171814,0.0010614763225214041,-0.040692673469840956,0.002804318129508987,-0.023516901905783594,-0.0008282895563255233
2021-11-05,-0.0057692491546113,-0.029665370577655614,-0.012089779169107362,-0.0010603507852693372,0.12274359555317393,0.001118728756573928,0.022338768750399085,0.03791968851704497
2021-11-08,0.010445077089677568,0.05443775454862987,-0.00524498239047011,-0.01539298928236743,-0.04099671401476779,-0.00893858470865172,0.006486597822321638,-0.03194264016857962
2021-11-09,0.019908044526803614,-0.02455625147218987,-0.01010503582818889,-0.008355567352977378,0.10058666778936165,0.00845549468022777,-0.0013566957236131882,0.02289117714572564
2021-11-10,-0.007882871912720857,-0.0037913587006696003,0.025299095622284273,-0.013862555839700308,-0.008377673346906866,-0.007825823745351346,0.04585573928871067,0.01814537501350144
2021-11-11,0.0007568837918388027,0.035317348705670826,-0.002164751678393362,0.006063993030810622,0.04838706588477737,-0.007887062418450053,-0.0191619292209535,0.05188119545808001
2021-11-12,0.020415559870767375,0.004264175963752281,-0.002169062051924575,-0.023287459418331324,-0.18315015136602608,-0.005678703015986386,-0.0016555971177555362,-0.02786155607916696
2021-11-16,0.010374431314253751,-0.028843341064289207,-0.010434594262868413,-0.007573791130541463,-0.12645742367277513,0.0,-0.013930514960282747,-0.014523692521418496
2021-11-17,-0.02530275502428525,-0.02005121795969811,0.0039543313875884945,0.01102309516617539,-0.04825456990164079,0.0017134111125414186,-0.014127131268130477,0.012183267385313501
2021-11-18,-0.0015046369544293725,-0.04107698425694173,-0.01663028249619891,0.0041935007169175975,-0.030205027324840206,0.0034207491071645,-0.007505994822419426,0.02154916860776246
2021-11-19,-0.016578833620023326,0.027274209267841076,-0.008455466046662474,-0.0036190083852989385,0.03114578666202017,-0.011931981896836641,-0.001375073139430416,0.022804882103693025
2021-11-22,0.009961440724285398,0.05559881862182192,0.002477736275508402,-0.03129389342684885,-0.046386278239278655,-0.004025310366155943,-0.005507488689371787,-0.019323486854677996
2021-11-23,0.05462849960934402,0.026335244634292376,0.016764518606162904,-0.014710347682541314,-0.0271493390446218,-0.006928329261396082,0.04181046985961001,0.013452266028460613
2021-11-24,0.020503423198118265,0.023208882286124055,0.026738089761693784,-0.01844254080243035,0.025581438455112737,-0.005813996144286682,0.0185248068121302,-0.011591153297777823
2021-11-25,0.04406082383649701,-0.006762262766885407,0.009114706451461618,0.008052344878474615,-0.0136054002783903,0.007602272289060519,0.05191761580915988,0.02345382539882479
2021-11-26,-0.038825182596711416,-0.026383166204373087,-0.01892545560453507,-0.03283996337610051,-0.07356315932725399,-0.031340659722563835,-0.033008240962761226,-0.03234170021772853
2021-11-29,0.03512447158496612,0.012529206123133685,-0.00657516505352862,-0.008565132900966832,-0.002481473747247387,-0.020970463134142747,0.0016254122560990236,-0.002100679800326244
2021-11-30,-0.0013572957804578456,0.006474683368026923,-0.012356587960461796,-0.005553870765623636,-0.029850764453777212,-0.01713597180602966,0.03343092983938534,-0.02181833599257954
2021-12-01,0.005776639441359643,0.00400305858155825,-0.0063654710476723775,0.008067024477152573,-0.11794873492814928,-0.01245331461064525,-0.016960250361028995,-0.013695707439945637
2021-12-02,0.07630069233571701,0.04641880994388159,0.037803646775413924,0.00707899318130778,-0.01744180703380549,0.009457786001434654,0.027476276459608817,0.0656615880006155
2021-12-03,0.014104244728745607,-0.022043717000120755,-0.003469053838197067,0.0018337724610764106,0.04289935137989209,-0.0006246219271583975,0.001243689867855613,0.021220873718999167
2021-12-06,0.004520281409486238,0.054264509358814106,0.011749116562753903,0.0070165617781769996,0.03546106323378129,0.0050000985884834925,0.027018880503565157,-0.0016403692524341595
2021-12-07,0.016268689256994318,0.0073907852623258385,-0.012473200362342451,0.046955272336411724,0.04383545885138518,0.0012437285574156132,-0.014212418520920367,-0.016067197829256363
2021-12-08,-0.0003407101085011188,-0.007467476526587746,-0.00958218283231771,0.04282413776677396,-0.10629910033054069,-0.0012421836181761847,0.004601428837667454,0.038597100263584094
2021-12-09,-0.002044388396621244,-0.00765585468665686,-0.026824887450421886,0.012763638963757318,-0.07782675612798406,-0.01679114339086185,-0.022290047483556563,-0.01304282678856239
2021-12-10,0.01229107879056257,0.00625171510018796,0.0013558792384373852,-0.019178003860364057,0.014331201610462863,0.0088550948272752,0.014990288132259888,0.02643046229431323
2021-12-13,-0.006071015096666632,0.029213612979536174,-0.026624850331541494,-0.005586568914600076,-0.05023544138724345,0.0037618298915695902,-0.008307708057885055,0.009347399536385526
2021-12-14,-0.011876378673519206,-0.0001286298941782782,0.009735935609465285,-0.008707804773167016,-0.051239718933207334,0.009993873558532096,0.0001559419244743232,0.004543204563254077
2021-12-15,0.006181320256829936,-0.005651650804115893,-0.003213997970028748,0.009067758462105724,0.07491288320162548,-0.005565895215400518,-0.017155552571843313,0.031309360809682385
2021-12-16,0.013310441085821356,0.03914213565154867,0.01013349426593324,-0.00028091448339939706,0.037277190413814054,0.0012437285574156132,-0.003173551489205839,0.007421269537688291
2021-12-17,-0.023576752408663748,-0.015788327943844327,-0.021887376708945805,-0.021067506978771022,0.04062499065104941,-0.0018633906932975508,-0.03438405625173768,-0.049723812105944565
2021-12-20,-0.02863074331998605,-0.011241839588697844,-0.015385163461859364,-0.023206414554898136,-0.04954956430638524,-0.003000048117174914,-0.03000324477354621,-0.011144171707797024
2021-12-21,0.0014207186321801846,0.026316106352451296,0.0014205815546894929,-0.0026463048798730515,0.014218001144198578,-0.001297049912213466,0.002719182476668136,-0.0017856895456813682
2021-12-22,-0.0014187030543174606,-0.005227727319295883,0.0037824744933185883,-0.007370197746146667,-0.04049836501635051,-0.0006493285580854158,-0.005762331022679645,-0.004651065959053291
2021-12-23,0.006037016372264947,-0.009634603669976816,0.005181511140311068,-0.005940341153792494,0.006493437964290694,0.010396316832498309,-0.0037508405704257397,-0.015995698096247124
2021-12-27,0.014825277688428118,-0.0025270540599166003,0.010309191364184622,-0.00896280592882126,0.09354841165386119,-0.001286053331662984,0.0020535070102638553,0.005479375535573094
2021-12-28,0.001043430141538737,-0.02406573782036059,-0.0037105441499959424,0.003617609879567718,0.0073746194509585195,-0.0006438163612161318,-0.005805810496603225,-0.027247987660645512
2021-12-29,-0.00833903037000061,0.0025956379156106824,-0.008379818022231311,-0.016521451617428906,-0.010248859522882015,-0.0045104618317032275,-0.0051531189923447185,-0.027077417285394922
2021-12-30,-0.003153615818459743,0.00919096765759031,-0.016432129614032287,0.007330441182166858,0.06804727881495753,-0.0019417584971875845,-0.0037981132433048126,0.017274404534636245
2022-01-03,0.022495582152591176,0.0005130680128542231,0.02759599339336294,-0.029108580958694397,-0.06925202989901968,-0.005836608776248808,-0.00103978138293348,-0.03981128762670605
2022-01-04,0.0037815450878664336,-0.011794800637290881,0.028359258481798433,-0.00499709274315463,-0.01636900768523053,-0.0013045870573406004,0.00104086365358258,0.005698477418952352
2022-01-05,-0.038698622857475606,0.009470445556784668,-0.018987383622950937,-0.052730480972495775,-0.02874442695620283,-0.019594990611129015,-0.01663790093597106,-0.028917304931822874
